train_loss,val_loss,best_mean,best_median,best_trimean,best_bst25,best_wst25,best_wst5,mean,median,trimean,bst25,wst25,wst5
3.858892052267727,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,4.419487954890157,4.159510374069214,4.230629026889801,2.3234510489917817,6.94989712694858,7.7707750082016
3.5874564187307105,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,4.419487954890157,4.159510374069214,4.230629026889801,2.3234510489917817,6.94989712694858,7.7707750082016
3.5257658037700152,5.678960248510888,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,5.678960248510888,5.236670017242432,5.299320071935654,3.358625092404954,8.776978299972859,10.461100721359255
3.844290323437829,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,5.678960248510888,5.236670017242432,5.299320071935654,3.358625092404954,8.776978299972859,10.461100721359255
3.52730091843558,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,5.678960248510888,5.236670017242432,5.299320071935654,3.358625092404954,8.776978299972859,10.461100721359255
3.888244965946988,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,5.678960248510888,5.236670017242432,5.299320071935654,3.358625092404954,8.776978299972859,10.461100721359255
3.5278939902390305,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,5.678960248510888,5.236670017242432,5.299320071935654,3.358625092404954,8.776978299972859,10.461100721359255
3.6502514109211535,4.49915338355176,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,4.49915338355176,4.377501487731934,4.345812737941742,2.2741598537627685,7.04285010885685,8.001376128196716
3.8919890018474113,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,4.49915338355176,4.377501487731934,4.345812737941742,2.2741598537627685,7.04285010885685,8.001376128196716
3.902026771773633,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,4.49915338355176,4.377501487731934,4.345812737941742,2.2741598537627685,7.04285010885685,8.001376128196716
3.66392346569582,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,4.49915338355176,4.377501487731934,4.345812737941742,2.2741598537627685,7.04285010885685,8.001376128196716
3.834556796872302,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,4.49915338355176,4.377501487731934,4.345812737941742,2.2741598537627685,7.04285010885685,8.001376128196716
3.686901738455421,3.484520723845096,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,3.484520723845096,2.8942476511001587,3.05147448182106,1.532292054054585,6.376433747880002,7.803466701507569
3.969871724396944,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,3.484520723845096,2.8942476511001587,3.05147448182106,1.532292054054585,6.376433747880002,7.803466701507569
3.553439149652657,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,3.484520723845096,2.8942476511001587,3.05147448182106,1.532292054054585,6.376433747880002,7.803466701507569
3.842809597010675,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,3.484520723845096,2.8942476511001587,3.05147448182106,1.532292054054585,6.376433747880002,7.803466701507569
3.7735316683587277,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,3.484520723845096,2.8942476511001587,3.05147448182106,1.532292054054585,6.376433747880002,7.803466701507569
3.555905888445283,4.716171340105381,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,4.716171340105381,4.1812334060668945,4.264854371547699,2.7983289297590863,7.654795271285037,9.41536774635315
3.791274945633976,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,4.716171340105381,4.1812334060668945,4.264854371547699,2.7983289297590863,7.654795271285037,9.41536774635315
3.8960081517304244,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,4.716171340105381,4.1812334060668945,4.264854371547699,2.7983289297590863,7.654795271285037,9.41536774635315
3.958528948653685,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,4.716171340105381,4.1812334060668945,4.264854371547699,2.7983289297590863,7.654795271285037,9.41536774635315
3.591775984003356,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,4.716171340105381,4.1812334060668945,4.264854371547699,2.7983289297590863,7.654795271285037,9.41536774635315
3.802204564684316,3.1115771642232195,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,3.1115771642232195,2.833101987838745,2.8470929861068726,1.2985698755117172,5.414206692512999,6.505313348770142
3.708505987062266,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,3.1115771642232195,2.833101987838745,2.8470929861068726,1.2985698755117172,5.414206692512999,6.505313348770142
3.782056665361712,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,3.1115771642232195,2.833101987838745,2.8470929861068726,1.2985698755117172,5.414206692512999,6.505313348770142
3.7725793894968533,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,3.1115771642232195,2.833101987838745,2.8470929861068726,1.2985698755117172,5.414206692512999,6.505313348770142
3.6058182709115116,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,3.1115771642232195,2.833101987838745,2.8470929861068726,1.2985698755117172,5.414206692512999,6.505313348770142
4.012453779852704,3.698797020902659,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,3.698797020902659,3.478429675102234,3.509679436683655,2.015986570969541,5.816728916574032,6.587781047821045
3.7931344383641292,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,3.698797020902659,3.478429675102234,3.509679436683655,2.015986570969541,5.816728916574032,6.587781047821045
3.8163286831425993,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,3.698797020902659,3.478429675102234,3.509679436683655,2.015986570969541,5.816728916574032,6.587781047821045
3.508580094575882,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,3.698797020902659,3.478429675102234,3.509679436683655,2.015986570969541,5.816728916574032,6.587781047821045
3.621465370117834,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,3.698797020902659,3.478429675102234,3.509679436683655,2.015986570969541,5.816728916574032,6.587781047821045
3.6629864541323562,3.6212861463427544,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,3.6212861463427544,2.895938515663147,3.021052211523056,1.5754345281327025,6.892436849310043,9.267178344726563
3.7164344636821434,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,3.6212861463427544,2.895938515663147,3.021052211523056,1.5754345281327025,6.892436849310043,9.267178344726563
3.649030741108091,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,3.6212861463427544,2.895938515663147,3.021052211523056,1.5754345281327025,6.892436849310043,9.267178344726563
3.8904011516978865,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,3.6212861463427544,2.895938515663147,3.021052211523056,1.5754345281327025,6.892436849310043,9.267178344726563
3.943476324332388,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,3.6212861463427544,2.895938515663147,3.021052211523056,1.5754345281327025,6.892436849310043,9.267178344726563
3.7377155165531133,3.811050107662982,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,3.811050107662982,3.525309920310974,3.514060229063034,1.9903379177793543,6.26309668764155,7.55873010158539
3.520668131034625,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,3.811050107662982,3.525309920310974,3.514060229063034,1.9903379177793543,6.26309668764155,7.55873010158539
3.5956485170282817,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,3.811050107662982,3.525309920310974,3.514060229063034,1.9903379177793543,6.26309668764155,7.55873010158539
3.9051673324288507,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,3.811050107662982,3.525309920310974,3.514060229063034,1.9903379177793543,6.26309668764155,7.55873010158539
3.6877009069645093,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,3.811050107662982,3.525309920310974,3.514060229063034,1.9903379177793543,6.26309668764155,7.55873010158539
3.7083096735963696,3.0731474519410034,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,3.0731474519410034,2.7160189151763916,2.742377020418644,1.270675868430036,5.618215586276764,6.812029910087586
3.6056711218466884,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,3.0731474519410034,2.7160189151763916,2.742377020418644,1.270675868430036,5.618215586276764,6.812029910087586
3.7686571357281586,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,3.0731474519410034,2.7160189151763916,2.742377020418644,1.270675868430036,5.618215586276764,6.812029910087586
3.8195345623516723,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,3.0731474519410034,2.7160189151763916,2.742377020418644,1.270675868430036,5.618215586276764,6.812029910087586
3.9216897652729563,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,3.0731474519410034,2.7160189151763916,2.742377020418644,1.270675868430036,5.618215586276764,6.812029910087586
3.8396374611478103,2.875733782834512,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,2.875733782834512,2.466775894165039,2.4915324598550797,0.9415819830399879,5.636223919848178,6.538016676902771
3.7424090297794654,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,2.875733782834512,2.466775894165039,2.4915324598550797,0.9415819830399879,5.636223919848178,6.538016676902771
3.720633888989687,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,2.875733782834512,2.466775894165039,2.4915324598550797,0.9415819830399879,5.636223919848178,6.538016676902771
3.6817446786322092,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,2.875733782834512,2.466775894165039,2.4915324598550797,0.9415819830399879,5.636223919848178,6.538016676902771
3.441780837507624,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,2.875733782834512,2.466775894165039,2.4915324598550797,0.9415819830399879,5.636223919848178,6.538016676902771
3.681667176477219,4.422247072166585,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,4.422247072166585,4.188856363296509,4.154785767197609,2.5665282175896014,6.8638112291376645,7.763944530487062
3.988326962880398,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,4.422247072166585,4.188856363296509,4.154785767197609,2.5665282175896014,6.8638112291376645,7.763944530487062
3.723463440059047,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,4.422247072166585,4.188856363296509,4.154785767197609,2.5665282175896014,6.8638112291376645,7.763944530487062
3.6406712977901887,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,4.422247072166585,4.188856363296509,4.154785767197609,2.5665282175896014,6.8638112291376645,7.763944530487062
3.642771032923146,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,4.422247072166585,4.188856363296509,4.154785767197609,2.5665282175896014,6.8638112291376645,7.763944530487062
3.6609160974817843,4.379671030856193,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,4.379671030856193,3.9179913997650146,3.9862119406461716,2.6213485281518163,6.928494808521677,8.319829845428469
3.9424980705505925,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,4.379671030856193,3.9179913997650146,3.9862119406461716,2.6213485281518163,6.928494808521677,8.319829845428469
3.9528375658941894,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,4.379671030856193,3.9179913997650146,3.9862119406461716,2.6213485281518163,6.928494808521677,8.319829845428469
3.7313558060871928,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,4.379671030856193,3.9179913997650146,3.9862119406461716,2.6213485281518163,6.928494808521677,8.319829845428469
3.60498933641142,0,2.6810851876247437,2.21160089969635,2.270670011639595,0.9336796818261451,5.293147619734419,6.627944207191469,4.379671030856193,3.9179913997650146,3.9862119406461716,2.6213485281518163,6.928494808521677,8.319829845428469
